set,key1,value1
set,tweet44732,customer2197
get,tweet50861,-1
get,tweet6440,-1
get,tweet50862,-1
get,tweet435,-1
get,tweet20422,-1
set,tweet50861,customer2678
get,tweet7400,-1
get,tweet50863,-1
get,tweet4507,-1
set,tweet6440,customer39
get,tweet50864,-1
get,tweet31,-1
get,tweet4507,-1
get,tweet690,-1
set,tweet18728,customer2923
get,tweet28660,-1
get,tweet4497,-1
get,tweet10918,-1
get,tweet18955,-1
get,tweet18956,-1
get,tweet18957,-1
set,tweet18957,customer2923
get,tweet50865,-1
get,tweet251,-1
set,tweet10918,customer1519
get,tweet38410,-1
get,tweet50866,-1
get,tweet168,-1
get,tweet10359,-1
get,tweet50867,-1
set,tweet38410,customer2433
get,tweet5534,-1
get,tweet6423,-1
get,tweet50868,-1
set,tweet50868,customer1197
set,tweet6380,customer1581
get,tweet1561,-1
get,tweet50869,-1
get,tweet30655,-1
get,tweet4603,-1
set,tweet50869,customer4060
get,tweet50870,-1
get,tweet50871,-1
get,tweet3213,-1
get,tweet3214,-1
get,tweet4305,-1
get,tweet28341,-1
get,tweet50872,-1
set,tweet28341,customer3371
get,tweet50873,-1
get,tweet55,-1
get,tweet50874,-1
get,tweet50875,-1
get,tweet50876,-1
get,tweet1158,-1
get,tweet21928,-1
get,tweet25565,-1
get,tweet59,-1
get,tweet248,-1
set,tweet21928,customer1852
get,tweet11448,-1
get,tweet12208,-1
get,tweet50877,-1
get,tweet50878,-1
get,tweet50879,-1
get,tweet6156,-1
get,tweet100,-1
get,tweet690,-1
get,tweet4049,-1
get,tweet50880,-1
get,tweet12268,-1
get,tweet642,-1
get,tweet250,-1
get,tweet251,-1
get,tweet17353,-1
get,tweet50881,-1
get,tweet50882,-1
get,tweet2460,-1
get,tweet55,-1
get,tweet34210,-1
get,tweet50883,-1
get,tweet50884,-1
get,tweet22,-1
set,tweet50614,customer3718
get,tweet50885,-1
get,tweet1561,-1
get,tweet50886,-1
get,tweet50887,-1
get,tweet4191,-1
get,tweet344,-1
get,tweet50888,-1
get,tweet13840,-1
get,tweet40262,-1
get,tweet4065,-1
get,tweet32258,-1
get,tweet6186,-1
get,tweet50889,-1
get,tweet2234,-1
get,tweet168,-1
get,tweet8123,-1
get,tweet50890,-1
get,tweet580,-1
get,tweet50891,-1
get,tweet59,-1
get,tweet50892,-1
get,tweet1056,-1
get,tweet9968,-1
get,tweet50893,-1
get,tweet1102,-1
set,tweet50893,customer4024
get,tweet9968,-1
get,tweet50894,-1
get,tweet50895,-1
get,tweet50896,-1
get,tweet50897,-1
get,tweet595,-1
get,tweet25742,-1
get,tweet9214,-1
get,tweet28699,-1
get,tweet33870,-1
get,tweet249,-1
get,tweet46635,-1
get,tweet46636,-1
get,tweet55,-1
get,tweet48835,-1
get,tweet8351,-1
set,tweet50892,customer619
get,tweet50898,-1
get,tweet1057,-1
get,tweet1058,-1
get,tweet7131,-1
get,tweet27499,-1
get,tweet2313,-1
get,tweet2744,-1
get,tweet50899,-1
get,tweet50900,-1
get,tweet50901,-1
get,tweet9237,-1
get,tweet9237,-1
get,tweet38410,-1
get,tweet595,-1
get,tweet9237,-1
get,tweet9237,-1
set,tweet50901,customer4005
get,tweet160,-1
get,tweet4614,-1
get,tweet50902,-1
get,tweet11710,-1
set,tweet2744,customer2937
get,tweet10802,-1
get,tweet488,-1
get,tweet6192,-1
get,tweet634,-1
get,tweet22484,-1
get,tweet50903,-1
get,tweet5965,-1
get,tweet5966,-1
get,tweet5967,-1
get,tweet5968,-1
get,tweet55,-1
get,tweet50904,-1
get,tweet8356,-1
set,tweet36207,customer3280
get,tweet2253,-1
get,tweet187,-1
get,tweet50905,-1
get,tweet50906,-1
get,tweet50907,-1
get,tweet50908,-1
get,tweet50909,-1
get,tweet47057,-1
get,tweet47058,-1
get,tweet50910,-1
set,tweet50904,customer1086
get,tweet50911,-1
get,tweet225,-1
get,tweet50912,-1
get,tweet50913,-1
get,tweet29777,-1
get,tweet29778,-1
get,tweet30251,-1
get,tweet168,-1
set,tweet50909,customer26
get,tweet2863,-1
get,tweet865,-1
get,tweet40127,-1
get,tweet50914,-1
get,tweet50915,-1
get,tweet50916,-1
get,tweet50917,-1
get,tweet5575,-1
get,tweet50918,-1
get,tweet50919,-1
get,tweet7243,-1
get,tweet187,-1
get,tweet1277,-1
get,tweet4603,-1
get,tweet7638,-1
set,tweet50913,customer2007
get,tweet50920,-1
set,tweet50918,customer3726
get,tweet4198,-1
get,tweet13545,-1
get,tweet4466,-1
get,tweet5841,-1
get,tweet50921,-1
get,tweet50922,-1
get,tweet50923,-1
get,tweet24793,-1
get,tweet2639,-1
get,tweet8664,-1
get,tweet12380,-1
get,tweet12314,-1
get,tweet12315,-1
get,tweet240,-1
get,tweet4380,-1
get,tweet40028,-1
get,tweet55,-1
get,tweet168,-1
get,tweet6975,-1
set,tweet50829,customer1430
get,tweet183,-1
get,tweet4553,-1
get,tweet4554,-1
get,tweet50924,-1
set,tweet50924,customer3369
get,tweet6102,-1
get,tweet6103,-1
get,tweet50925,-1
get,tweet6975,-1
get,tweet1097,-1
get,tweet50926,-1
get,tweet50927,-1
get,tweet31,-1
get,tweet49955,-1
get,tweet6975,-1
get,tweet13545,-1
get,tweet50928,-1
get,tweet50929,-1
get,tweet6059,-1
get,tweet55,-1
get,tweet151,-1
get,tweet145,-1
get,tweet542,-1
get,tweet543,-1
get,tweet187,-1
get,tweet35448,-1
get,tweet30754,-1
get,tweet50930,-1
get,tweet50931,-1
get,tweet50932,-1
get,tweet13348,-1
get,tweet50933,-1
get,tweet50934,-1
get,tweet3587,-1
get,tweet13545,-1
get,tweet50935,-1
get,tweet3913,-1
set,tweet50932,customer1753
set,tweet50935,customer3005
get,tweet860,-1
get,tweet10054,-1
get,tweet47887,-1
get,tweet613,-1
get,tweet50936,-1
get,tweet49173,-1
get,tweet50937,-1
get,tweet12268,-1
get,tweet22,-1
get,tweet2409,-1
get,tweet8108,-1
get,tweet13545,-1
get,tweet50938,-1
get,tweet524,-1
get,tweet3288,-1
get,tweet4537,-1
get,tweet4292,-1
set,tweet32932,customer2133
get,tweet11197,-1
get,tweet4292,-1
get,tweet50939,-1
get,tweet20284,-1
get,tweet26003,-1
get,tweet50940,-1
get,tweet183,-1
get,tweet40326,-1
get,tweet40327,-1
get,tweet4391,-1
get,tweet6365,-1
get,tweet7206,-1
get,tweet4365,-1
get,tweet4435,-1
get,tweet25020,-1
get,tweet41,-1
get,tweet20284,-1
get,tweet20285,-1
get,tweet1185,-1
get,tweet50941,-1
get,tweet50942,-1
get,tweet50943,-1
get,tweet13748,-1
get,tweet43746,-1
get,tweet50944,-1
get,tweet4365,-1
get,tweet50945,-1
get,tweet1926,-1
set,tweet50940,customer2464
get,tweet22819,-1
get,tweet50946,-1
get,tweet7486,-1
get,tweet187,-1
get,tweet4475,-1
get,tweet4365,-1
get,tweet26923,-1
get,tweet3972,-1
get,tweet147,-1
get,tweet8186,-1
get,tweet8187,-1
get,tweet8189,-1
get,tweet50947,-1
set,tweet50946,customer891
get,tweet17972,-1
get,tweet7330,-1
get,tweet4127,-1
get,tweet50948,-1
get,tweet50949,-1
get,tweet13545,-1
get,tweet417,-1
get,tweet50950,-1
set,tweet50944,customer4082
set,tweet50948,customer4152
get,tweet50951,-1
get,tweet50952,-1
get,tweet50953,-1
get,tweet50954,-1
get,tweet1110,-1
get,tweet183,-1
get,tweet21301,-1
get,tweet55,-1
get,tweet50955,-1
get,tweet4953,-1
set,tweet50900,customer800
get,tweet48856,-1
get,tweet421,-1
set,tweet50952,customer2633
get,tweet15286,-1
get,tweet15287,-1
get,tweet50956,-1
get,tweet1213,-1
get,tweet14370,-1
set,tweet4062,customer259
get,tweet13211,-1
get,tweet50957,-1
get,tweet50958,-1
get,tweet12415,-1
get,tweet50959,-1
get,tweet50960,-1
get,tweet5694,-1
get,tweet34433,-1
get,tweet71,-1
get,tweet1310,-1
get,tweet50961,-1
get,tweet26034,-1
get,tweet12475,-1
get,tweet100,-1
get,tweet4527,-1
get,tweet4528,-1
get,tweet5138,-1
get,tweet840,-1
set,tweet50961,customer1529
get,tweet2950,-1
get,tweet2537,-1
get,tweet421,-1
get,tweet50962,-1
get,tweet50963,-1
get,tweet12137,-1
get,tweet12482,-1
get,tweet55,-1
get,tweet1945,-1
get,tweet11710,-1
get,tweet4110,-1
get,tweet4111,-1
get,tweet50964,-1
get,tweet251,-1
get,tweet21662,-1
get,tweet18248,-1
get,tweet50965,-1
get,tweet37118,-1
get,tweet50966,-1
get,tweet14709,-1
get,tweet2737,-1
get,tweet30357,-1
get,tweet17042,-1
get,tweet1320,-1
get,tweet37004,-1
get,tweet4765,-1
get,tweet50967,-1
get,tweet50968,-1
get,tweet10931,-1
get,tweet11725,-1
get,tweet50969,-1
set,tweet44842,customer577
get,tweet50970,-1
get,tweet50971,-1
get,tweet2278,-1
get,tweet13191,-1
get,tweet10931,-1
get,tweet10931,-1
set,tweet2737,customer2703
get,tweet4558,-1
set,tweet50971,customer1327
get,tweet1069,-1
get,tweet50972,-1
get,tweet50973,-1
get,tweet55,-1
get,tweet50974,-1
get,tweet4490,-1
get,tweet50975,-1
get,tweet50976,-1
get,tweet50977,-1
get,tweet12425,-1
get,tweet50978,-1
get,tweet29914,-1
get,tweet50979,-1
get,tweet13962,-1
get,tweet55,-1
get,tweet5094,-1
get,tweet376,-1
get,tweet377,-1
get,tweet10931,-1
get,tweet50980,-1
get,tweet50981,-1
get,tweet50982,-1
get,tweet50983,-1
get,tweet12425,-1
get,tweet50984,-1
get,tweet4582,-1
get,tweet50985,-1
get,tweet19343,-1
get,tweet50986,-1
get,tweet6430,-1
get,tweet2950,-1
get,tweet2518,-1
get,tweet1896,-1
get,tweet3771,-1
get,tweet50987,-1
get,tweet50988,-1
get,tweet6322,-1
get,tweet150,-1
set,tweet50975,customer2724
get,tweet145,-1
get,tweet50989,-1
get,tweet41395,-1
get,tweet1320,-1
get,tweet3779,-1
get,tweet100,-1
get,tweet37849,-1
get,tweet5852,-1
get,tweet19144,-1
get,tweet251,-1
set,tweet50978,customer3620
get,tweet50990,-1
get,tweet50991,-1
get,tweet50022,-1
set,tweet50984,customer898
get,tweet9342,-1
get,tweet10794,-1
get,tweet25707,-1
get,tweet12533,-1
get,tweet7530,-1
get,tweet16263,-1
get,tweet50992,-1
get,tweet30477,-1
get,tweet2310,-1
get,tweet13303,-1
get,tweet50993,-1
get,tweet50994,-1
get,tweet4751,-1
get,tweet50995,-1
get,tweet183,-1
get,tweet356,-1
get,tweet50996,-1
get,tweet50997,-1
get,tweet50998,-1
get,tweet50999,-1
get,tweet51000,-1
get,tweet251,-1
get,tweet51001,-1
get,tweet1363,-1
get,tweet44885,-1
get,tweet13641,-1
get,tweet51002,-1
get,tweet51003,-1
get,tweet251,-1
get,tweet13323,-1
get,tweet20457,-1
get,tweet5643,-1
get,tweet8649,-1
get,tweet26189,-1
get,tweet5644,-1
get,tweet51004,-1
get,tweet3337,-1
get,tweet3414,-1
get,tweet51005,-1
get,tweet4019,-1
get,tweet51006,-1
get,tweet10288,-1
get,tweet51007,-1
get,tweet42,-1
get,tweet43,-1
get,tweet55,-1
get,tweet51008,-1
get,tweet45705,-1
get,tweet51009,-1
set,tweet51008,customer2358
get,tweet51010,-1
get,tweet51011,-1
get,tweet51012,-1
get,tweet51013,-1
get,tweet51014,-1
get,tweet51015,-1
get,tweet4553,-1
get,tweet4554,-1
get,tweet280,-1
get,tweet281,-1
set,tweet1278,customer2393
get,tweet51016,-1
get,tweet7674,-1
get,tweet8186,-1
get,tweet8187,-1
get,tweet8189,-1
get,tweet51017,-1
get,tweet51018,-1
get,tweet51019,-1
get,tweet1776,-1
get,tweet2126,-1
get,tweet3480,-1
set,tweet51009,customer2917
get,tweet1113,-1
get,tweet151,-1
get,tweet51020,-1
get,tweet1115,-1
get,tweet1116,-1
get,tweet13311,-1
get,tweet145,-1
get,tweet51021,-1
get,tweet55,-1
get,tweet676,-1
get,tweet51022,-1
get,tweet51023,-1
get,tweet51024,-1
get,tweet51025,-1
get,tweet180,-1
get,tweet4405,-1
get,tweet51026,-1
get,tweet51027,-1
get,tweet55,-1
get,tweet51028,-1
set,tweet51013,customer2459
get,tweet6551,-1
set,tweet1115,customer955
get,tweet280,-1
get,tweet281,-1
get,tweet2103,-1
get,tweet187,-1
get,tweet13089,-1
get,tweet11834,-1
get,tweet11835,-1
set,tweet676,customer1443
get,tweet13545,-1
get,tweet13089,-1
get,tweet12583,-1
get,tweet4319,-1
get,tweet50941,-1
get,tweet50942,-1
get,tweet50943,-1
get,tweet20472,-1
get,tweet42,-1
get,tweet43,-1
get,tweet51029,-1
get,tweet51030,-1
get,tweet51031,-1
get,tweet51032,-1
get,tweet1225,-1
get,tweet3548,-1
get,tweet51033,-1
set,tweet12583,customer93
get,tweet51034,-1
get,tweet5954,-1
get,tweet4336,-1
get,tweet51035,-1
get,tweet562,-1
get,tweet51036,-1
set,tweet51035,customer2203
get,tweet51037,-1
get,tweet51038,-1
get,tweet51039,-1
set,tweet51036,customer1034
get,tweet8164,-1
get,tweet8165,-1
get,tweet26926,-1
get,tweet13545,-1
get,tweet4879,-1
get,tweet55,-1
set,tweet51039,customer1341
get,tweet51040,-1
get,tweet55,-1
get,tweet8385,-1
get,tweet20982,-1
get,tweet51041,-1
get,tweet55,-1
get,tweet4363,-1
get,tweet3532,-1
get,tweet3533,-1
get,tweet43085,-1
get,tweet27884,-1
get,tweet27314,-1
get,tweet23371,-1
get,tweet45396,-1
get,tweet51042,-1
set,tweet27884,customer1060
get,tweet13545,-1
get,tweet51042,-1
get,tweet18266,-1
get,tweet13545,-1
get,tweet8411,-1
get,tweet121,-1
get,tweet51043,-1
get,tweet2220,-1
get,tweet33541,-1
get,tweet3643,-1
get,tweet51044,-1
set,tweet3533,customer3264
get,tweet8413,-1
get,tweet13510,-1
get,tweet51045,-1
get,tweet10983,-1
get,tweet895,-1
get,tweet6547,-1
get,tweet1727,-1
get,tweet1728,-1
get,tweet55,-1
get,tweet603,-1
get,tweet5954,-1
get,tweet5852,-1
set,tweet4062,customer2380
get,tweet51046,-1
get,tweet51047,-1
get,tweet13935,-1
get,tweet6314,-1
get,tweet44311,-1
set,tweet25707,customer4093
get,tweet875,-1
get,tweet41,-1
get,tweet51048,-1
get,tweet51049,-1
get,tweet51050,-1
get,tweet876,-1
get,tweet24764,-1
get,tweet51051,-1
set,tweet50912,customer4257
set,tweet24764,customer2829
get,tweet603,-1
get,tweet51052,-1
get,tweet42718,-1
get,tweet13362,-1
get,tweet51053,-1
get,tweet13370,-1
get,tweet42259,-1
get,tweet51054,-1
get,tweet51055,-1
get,tweet1548,-1
set,tweet51053,customer2019
get,tweet22404,-1
get,tweet435,-1
get,tweet51056,-1
get,tweet24547,-1
get,tweet26211,-1
get,tweet4908,-1
get,tweet51057,-1
get,tweet16342,-1
set,tweet26211,customer1882
set,tweet51057,customer1475
get,tweet31016,-1
set,tweet51051,customer1798
get,tweet51058,-1
get,tweet502,-1
get,tweet9920,-1
get,tweet2366,-1
get,tweet50427,-1
get,tweet2754,-1
get,tweet51059,-1
get,tweet42194,-1
get,tweet18085,-1
get,tweet4747,-1
get,tweet187,-1
set,tweet51059,customer3479
get,tweet27655,-1
get,tweet32396,-1
get,tweet51060,-1
get,tweet6895,-1
get,tweet51061,-1
get,tweet51062,-1
set,tweet6895,customer241
get,tweet1495,-1
get,tweet51063,-1
get,tweet51064,-1
get,tweet509,-1
get,tweet51065,-1
get,tweet51066,-1
set,tweet51064,customer2725
get,tweet5760,-1
get,tweet13545,-1
get,tweet13455,-1
get,tweet1195,-1
get,tweet51067,-1
get,tweet51068,-1
get,tweet6953,-1
set,tweet50740,customer2184
set,tweet50740,customer2184
get,tweet24382,-1
get,tweet51069,-1
get,tweet51070,-1
get,tweet26417,-1
get,tweet21173,-1
get,tweet24925,-1
get,tweet2174,-1
get,tweet51071,-1
get,tweet1459,-1
get,tweet51072,-1
set,tweet51071,customer3575
get,tweet51073,-1
get,tweet50555,-1
get,tweet51074,-1
get,tweet50200,-1
set,tweet45629,customer1855
get,tweet51075,-1
get,tweet1835,-1
get,tweet249,-1
get,tweet539,-1
get,tweet429,-1
get,tweet51076,-1
get,tweet6953,-1
get,tweet9135,-1
get,tweet431,-1
get,tweet15633,-1
get,tweet42954,-1
get,tweet613,-1
get,tweet12635,-1
get,tweet18,-1
get,tweet1277,-1
get,tweet49078,-1
get,tweet4680,-1
get,tweet3939,-1
get,tweet35622,-1
get,tweet13545,-1
get,tweet47612,-1
set,tweet12635,customer3293
get,tweet13843,-1
get,tweet730,-1
get,tweet44282,-1
get,tweet45504,-1
get,tweet34048,-1
get,tweet51077,-1
get,tweet26232,-1
get,tweet183,-1
get,tweet1546,-1
get,tweet4680,-1
get,tweet6636,-1
get,tweet19893,-1
get,tweet19894,-1
get,tweet235,-1
get,tweet236,-1
get,tweet51078,-1
get,tweet27674,-1
get,tweet51079,-1
set,tweet51080,customer535
get,tweet49854,-1
get,tweet23072,-1
get,tweet8501,-1
get,tweet50538,-1
get,tweet51081,-1
get,tweet51082,-1
get,tweet6060,-1
set,tweet51079,customer835
get,tweet7525,-1
get,tweet55,-1
get,tweet4912,-1
get,tweet50409,-1
get,tweet51083,-1
get,tweet1231,-1
get,tweet51084,-1
get,tweet187,-1
get,tweet6665,-1
get,tweet4812,-1
get,tweet2586,-1
get,tweet12577,-1
get,tweet28768,-1
get,tweet51085,-1
get,tweet28769,-1
get,tweet2016,-1
set,tweet51083,customer1734
get,tweet55,-1
get,tweet51086,-1
get,tweet48022,-1
get,tweet48023,-1
get,tweet51087,-1
set,tweet51085,customer1691
get,tweet7534,-1
get,tweet4656,-1
get,tweet2203,-1
get,tweet51088,-1
get,tweet7243,-1
get,tweet51089,-1
get,tweet37234,-1
get,tweet4774,-1
get,tweet12698,-1
get,tweet1195,-1
set,tweet51090,customer3399
get,tweet51091,-1
set,tweet51089,customer1599
get,tweet51092,-1
get,tweet187,-1
get,tweet767,-1
set,tweet4656,customer2558
get,tweet21470,-1
get,tweet21471,-1
get,tweet51093,-1
get,tweet51094,-1
get,tweet1647,-1
get,tweet51095,-1
get,tweet23087,-1
get,tweet160,-1
set,tweet6380,customer3916
get,tweet51096,-1
get,tweet51097,-1
get,tweet51098,-1
get,tweet16567,-1
get,tweet2637,-1
get,tweet51092,-1
get,tweet51099,-1
get,tweet12477,-1
get,tweet10359,-1
set,tweet51096,customer394
get,tweet51100,-1
get,tweet8353,-1
get,tweet251,-1
get,tweet51101,-1
get,tweet51102,-1
get,tweet50973,-1
get,tweet51103,-1
get,tweet1069,-1
get,tweet51104,-1
get,tweet25707,-1
get,tweet51105,-1
get,tweet12726,-1
get,tweet51106,-1
get,tweet51107,-1
get,tweet15476,-1
get,tweet1915,-1
get,tweet1916,-1
get,tweet51108,-1
get,tweet31227,-1
get,tweet19798,-1
get,tweet51109,-1
get,tweet539,-1
get,tweet429,-1
set,tweet50902,customer2296
get,tweet50342,-1
set,tweet50902,customer2296
get,tweet67,-1
get,tweet431,-1
get,tweet1273,-1
get,tweet51110,-1
get,tweet51111,-1
get,tweet51112,-1
get,tweet51113,-1
get,tweet5586,-1
get,tweet51114,-1
get,tweet121,-1
get,tweet690,-1
get,tweet29745,-1
get,tweet4125,-1
get,tweet840,-1
get,tweet51115,-1
get,tweet5508,-1
get,tweet51010,-1
get,tweet51011,-1
get,tweet51012,-1
get,tweet13725,-1
get,tweet46697,-1
get,tweet3995,-1
get,tweet51116,-1
get,tweet2490,-1
get,tweet542,-1
get,tweet543,-1
get,tweet10540,-1
get,tweet32299,-1
get,tweet41,-1
get,tweet51117,-1
get,tweet51067,-1
get,tweet51068,-1
get,tweet4185,-1
get,tweet51118,-1
get,tweet25070,-1
get,tweet3486,-1
get,tweet33381,-1
get,tweet5852,-1
get,tweet16408,-1
get,tweet6266,-1
get,tweet22745,-1
get,tweet149,-1
get,tweet10384,-1
get,tweet51119,-1
set,tweet5534,customer4062
set,tweet149,customer3701
get,tweet4802,-1
get,tweet51120,-1
get,tweet36856,-1
get,tweet4819,-1
get,tweet580,-1
get,tweet127,-1
get,tweet51121,-1
get,tweet4776,-1
get,tweet39981,-1
set,tweet51119,customer258
get,tweet4782,-1
get,tweet47377,-1
get,tweet47378,-1
set,tweet51122,customer245
get,tweet51123,-1
get,tweet51124,-1
get,tweet13637,-1
get,tweet160,-1
get,tweet27103,-1
get,tweet13558,-1
get,tweet4816,-1
get,tweet51125,-1
get,tweet17120,-1
get,tweet16268,-1
get,tweet6433,-1
get,tweet6261,-1
get,tweet12299,-1
get,tweet51126,-1
get,tweet51127,-1
get,tweet183,-1
get,tweet5510,-1
get,tweet4242,-1
get,tweet5594,-1
get,tweet55,-1
set,tweet51121,customer909
get,tweet852,-1
get,tweet51128,-1
get,tweet49536,-1
get,tweet51129,-1
get,tweet1487,-1
get,tweet51130,-1
get,tweet3325,-1
get,tweet3326,-1
get,tweet41736,-1
get,tweet51131,-1
set,tweet55,customer188
get,tweet580,-1
get,tweet6261,-1
get,tweet51132,-1
get,tweet6261,-1
get,tweet51133,-1
get,tweet51134,-1
get,tweet51135,-1
get,tweet3143,-1
get,tweet51136,-1
get,tweet51137,-1
get,tweet5524,-1
get,tweet5350,-1
get,tweet250,-1
get,tweet13526,-1
get,tweet13527,-1
get,tweet55,-1
get,tweet34567,-1
get,tweet37228,-1
get,tweet4298,-1
get,tweet51138,-1
get,tweet4737,-1
get,tweet18928,-1
get,tweet51139,-1
get,tweet50004,-1
get,tweet51140,-1
get,tweet51141,-1
get,tweet51142,-1
get,tweet51143,-1
get,tweet5525,-1
get,tweet4003,-1
get,tweet51144,-1
set,tweet51138,customer10
get,tweet6903,-1
get,tweet2964,-1
get,tweet8374,-1
get,tweet4938,-1
get,tweet51145,-1
get,tweet13191,-1
get,tweet51146,-1
get,tweet18242,-1
get,tweet51147,-1
get,tweet51148,-1
get,tweet4315,-1
get,tweet4316,-1
get,tweet2007,-1
set,tweet51139,customer480
get,tweet26442,-1
get,tweet26443,-1
get,tweet26444,-1
get,tweet51149,-1
get,tweet5621,-1
get,tweet36687,-1
get,tweet251,-1
get,tweet12726,-1
get,tweet4938,-1
get,tweet251,-1
get,tweet49974,-1
get,tweet51150,-1
get,tweet329,-1
get,tweet8813,-1
get,tweet651,-1
get,tweet652,-1
get,tweet12774,-1
get,tweet51151,-1
get,tweet1732,-1
get,tweet45717,-1
get,tweet5770,-1
get,tweet51152,-1
get,tweet149,-1
get,tweet51153,-1
get,tweet542,-1
get,tweet543,-1
get,tweet36540,-1
set,tweet149,customer1827
get,tweet51154,-1
get,tweet51155,-1
get,tweet6311,-1
get,tweet4828,-1
get,tweet13555,-1
get,tweet51156,-1
get,tweet51157,-1
get,tweet371,-1
get,tweet13746,-1
get,tweet4236,-1
get,tweet29372,-1
get,tweet2312,-1
get,tweet4635,-1
get,tweet941,-1
get,tweet51158,-1
get,tweet51159,-1
get,tweet941,-1
get,tweet51160,-1
get,tweet7468,-1
get,tweet100,-1
get,tweet51161,-1
get,tweet941,-1
get,tweet51162,-1
get,tweet183,-1
get,tweet51163,-1
get,tweet42919,-1
set,tweet51161,customer3500
get,tweet941,-1
get,tweet51164,-1
get,tweet51165,-1
get,tweet51166,-1
get,tweet9232,-1
get,tweet10514,-1
get,tweet249,-1
get,tweet941,-1
get,tweet1627,-1
get,tweet13266,-1
get,tweet6786,-1
get,tweet557,-1
get,tweet51167,-1
get,tweet51168,-1
get,tweet3168,-1
get,tweet51169,-1
get,tweet13220,-1
get,tweet4921,-1
get,tweet4922,-1
get,tweet4923,-1
get,tweet51170,-1
get,tweet6786,-1
get,tweet100,-1
get,tweet11259,-1
get,tweet48714,-1
get,tweet941,-1
get,tweet329,-1
get,tweet23623,-1
get,tweet7556,-1
get,tweet694,-1
get,tweet609,-1
get,tweet610,-1
get,tweet151,-1
get,tweet145,-1
get,tweet2520,-1
get,tweet7230,-1
set,tweet4921,customer712
get,tweet19069,-1
get,tweet51171,-1
get,tweet43931,-1
get,tweet100,-1
get,tweet51172,-1
set,tweet51173,customer701
get,tweet23159,-1
get,tweet51174,-1
get,tweet33999,-1
get,tweet51175,-1
get,tweet13593,-1
get,tweet6663,-1
get,tweet25137,-1
get,tweet941,-1
get,tweet6663,-1
get,tweet51176,-1
get,tweet26788,-1
get,tweet26789,-1
get,tweet6663,-1
get,tweet15613,-1
get,tweet45992,-1
get,tweet51177,-1
get,tweet6108,-1
get,tweet12839,-1
get,tweet51178,-1
get,tweet22,-1
get,tweet524,-1
get,tweet48835,-1
get,tweet51179,-1
set,tweet51178,customer3230
get,tweet16261,-1
get,tweet16262,-1
get,tweet43105,-1
set,tweet26789,customer3943
get,tweet51180,-1
get,tweet183,-1
get,tweet51181,-1
get,tweet51182,-1
get,tweet1959,-1
get,tweet51183,-1
get,tweet11330,-1
get,tweet13770,-1
get,tweet8748,-1
get,tweet6261,-1
get,tweet25077,-1
get,tweet147,-1
set,tweet11710,customer3574
get,tweet51184,-1
get,tweet51185,-1
get,tweet6987,-1
get,tweet51186,-1
get,tweet51177,-1
get,tweet5026,-1
get,tweet51187,-1
get,tweet187,-1
get,tweet3475,-1
get,tweet31018,-1
get,tweet41730,-1
get,tweet6083,-1
get,tweet15577,-1
get,tweet12093,-1
get,tweet51188,-1
get,tweet51189,-1
get,tweet51190,-1
set,tweet51183,customer829
get,tweet49401,-1
get,tweet51191,-1
set,tweet24602,customer537
get,tweet8936,-1
get,tweet3625,-1
get,tweet51192,-1
get,tweet187,-1
get,tweet31454,-1
get,tweet51193,-1
get,tweet51194,-1
get,tweet1409,-1
get,tweet12093,-1
get,tweet329,-1
get,tweet46429,-1
get,tweet1231,-1
get,tweet8944,-1
get,tweet51195,-1
get,tweet55,-1
get,tweet3212,-1
set,tweet51195,customer49
get,tweet55,-1
set,tweet1287,customer3702
get,tweet280,-1
get,tweet281,-1
get,tweet6744,-1
get,tweet51196,-1
get,tweet51197,-1
get,tweet51198,-1
get,tweet51199,-1
get,tweet51200,-1
